朴子市,建物,嘉義縣朴子市朴子三路169巷1~30號,5.36,住,,,1020908,土地0建物1車位0,九層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,26.47,1,0,1,有,有,有,3500,132,,0.0,0,,RPTNMLTJRHIFFBQ47CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市朴子三路169巷1~30號,5.03,住,,,1020908,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,24.81,1,0,1,有,有,有,3500,141,,0.0,0,,RPVNMLTJRHIFFBQ67CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市朴子三路169巷1~30號,5.36,住,,,1020908,土地0建物1車位0,三層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,26.47,1,0,1,有,有,有,3500,132,,0.0,0,,RPWNMLTJRHIFFBQ77CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁合二路121~150號,7.6,住,,,1020901,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,17.27,1,0,1,有,無,有,3000,174,,0.0,0,,RPPNMLKKRHIFFBQ88CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1020901,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,17.27,1,0,1,有,無,有,3000,174,,0.0,0,,RPQNMLKKRHIFFBQ98CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1020901,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,17.27,1,0,1,有,無,有,3000,174,,0.0,0,,RPRNMLKKRHIFFBQ09CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1020915,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2700,86,,0.0,0,,RPTNMLQKRHIFFBQ27CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1020915,土地0建物1車位0,八層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.22,1,0,1,有,有,有,2200,70,,0.0,0,,RPUNMLQKRHIFFBQ37CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1020915,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.22,1,0,1,有,有,有,2200,70,,0.0,0,,RPVNMLQKRHIFFBQ47CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1020915,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.22,1,0,1,有,有,有,2200,70,,0.0,0,,RPWNMLQKRHIFFBQ57CC,嘉义县,5,221.03,不动产租赁
太保市,建物,嘉義縣太保市祥和一路東段25巷1~30號,51.24,住,,,1020910,土地0建物1車位0,三層,3,店面(店鋪),見其他登記事項,鋼筋混凝土造,0850207,112.78,3,2,3,有,無,有,11000,98,,0.0,0,,RPSNMLQKRHIFFDQ37CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,11.75,住,,,1020917,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.22,1,0,1,有,有,有,2300,74,,0.0,0,,RPSOMLSKRHIFFBQ47CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1020918,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2700,86,,0.0,0,,RPXNMLOLRHIFFBQ57CC,嘉义县,5,221.03,不动产租赁
太保市,房地(土地+建物),嘉義縣太保市棒球三街121~150號,97.84,住,,,1020912,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0991228,171.54,1,1,1,有,無,有,4500,26,,0.0,0,,RPQNMLQLRHIFFDQ37DC,嘉义县,5,221.03,不动产租赁
太保市,建物,嘉義縣太保市太保路1~30號,87.54,商,,,1021001,土地0建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0781012,138.41,4,1,3,有,無,無,12000,87,,0.0,0,,RPUNMLSJIIIFFDQ86CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,11.75,住,,,1020926,土地0建物1車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.04,1,0,1,有,有,有,2000,80,,0.0,0,,RPSNMLSJIIIFFBQ09CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1021001,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2200,70,,0.0,0,,RPTNMLSJIIIFFBQ56CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1021001,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2200,70,,0.0,0,,RPUNMLSJIIIFFBQ66CC,嘉义县,5,221.03,不动产租赁
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路一段1016巷31~60號,72.0,,特定農業區,甲種建築用地,1021019,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880121,138.89,4,2,3,有,無,有,6000,43,,0.0,0,,RPPNMLTKIIIFFCQ09CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市山通路31~60號,134.0,商,,,1021022,土地0建物1車位0,二層,2,店面(店鋪),住家用,木造,0070101,46.28,2,2,2,有,無,無,28000,605,,0.0,0,2樓為未保存建物，本次租約包含1、2樓，總價為28000元整,RPUNMLRJJIIFFBQ66CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1021020,土地0建物1車位0,二層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2500,80,,0.0,0,,RPWNMLRJJIIFFBQ86CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1021022,土地0建物1車位0,二層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2500,80,,0.0,0,,RPOOMLRJJIIFFBQ78CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市朴子三路169巷1~30號,5.24,住,,,1021101,土地0建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0941003,25.84,1,0,1,有,有,有,3250,126,,0.0,0,,RPPOMLRJJIIFFBQ88CC,嘉义县,5,221.03,不动产租赁
朴子市,房地(土地+建物),嘉義縣朴子市光復路61~90號,74.0,商,,,1021107,土地1建物1車位0,三層,5,店面(店鋪),見其他登記事項,鋼筋混凝土造,0820920,168.35,4,1,5,有,無,無,25000,149,,0.0,0,,RPPNMLNKJIIFFBQ48CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1021121,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,3300,106,,0.0,0,,RPQNMLLLJIIFFBQ48CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1021121,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2000,64,,0.0,0,,RPRNMLLLJIIFFBQ58CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1021120,土地0建物1車位0,三層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2800,90,,0.0,0,,RPRNMLMLJIIFFBQ68CC,嘉义县,5,221.03,不动产租赁
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路一段1016巷1~30號,67.0,,特定農業區,甲種建築用地,1021120,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880121,150.28,4,2,3,有,無,有,6000,40,,0.0,0,,RPRNMLMLJIIFFCQ88DC,嘉义县,5,221.03,不动产租赁
民雄鄉,房地(土地+建物),嘉義縣民雄鄉建國路一段1016巷1~30號,67.0,,特定農業區,甲種建築用地,1021120,土地1建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0880121,150.28,4,2,3,有,無,有,6000,40,,0.0,0,,RPROMLMLJIIFFCQ98DC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,22.8,住,,,1021118,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.22,1,0,1,有,有,有,2500,80,,0.0,0,,RPTNMLQLJIIFFBQ66CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1021120,土地0建物1車位0,八層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,17.27,1,0,1,有,無,有,2800,162,,0.0,0,,RPUNMLRLJIIFFBQ86CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1021111,土地0建物1車位0,二層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2500,80,,0.0,0,,RPSNMLTLJIIFFBQ86CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市祥和一路西段1~30號,55.72,住,,,1021201,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0941003,89.04,1,0,1,有,有,有,7000,79,,0.0,0,,RPQNMLPJKIIFFBQ78CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市友愛街18巷1~30號,39.87,住,,,1021215,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0850210,168.09,5,2,4,有,無,有,7000,42,,0.0,0,,RPTNMLRKKIIFFBQ76CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,15.2,住,,,1021225,土地0建物1車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2800,90,,0.0,0,,RPSNMLQLKIIFFBQ66CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1030101,土地0建物1車位0,七層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.22,1,0,1,有,有,有,3000,96,,0.0,0,,RPTNMLSJJHJFFBQ66CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1021225,土地0建物1車位0,五層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,31.23,1,0,1,有,有,有,2200,70,,0.0,0,,RPUNMLSJJHJFFBQ76CC,嘉义县,5,221.03,不动产租赁
民雄鄉,土地,民工段481~510地號,3994.5,工,,,1021212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,80000,20,,0.0,0,只承租本土地面積3994.5平方公尺(約1208.33坪),RPSNMLTJJHJFFCQ76CC,嘉义县,5,221.03,不动产租赁
太保市,建物,嘉義縣太保市祥和三路東段331~360號,116.2,住,,,1030103,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0921105,184.57,6,2,6,有,無,無,10000,54,,0.0,0,,RPQNMLNKJHJFFDQ78CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市朴子五路61~90號,114.37,住,,,1030110,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0931008,168.0,4,2,3,有,無,有,18000,107,,0.0,0,,RPSNMLNKJHJFFBQ78CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,25.12,住,,,1030112,土地0建物0車位0,六層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,17.27,1,0,1,有,無,有,3000,174,,0.0,0,,RPTNMLNKJHJFFBQ88CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市友愛街18巷1~30號,2467.1,住,,,1030220,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850815,80.16,3,2,2,有,有,有,8000,100,,0.0,0,,RPPNMLPLKHJFFBQ88CC,嘉义县,5,221.03,不动产租赁
朴子市,建物,嘉義縣朴子市仁和二路121~150號,7.6,住,,,1030220,土地0建物1車位0,七層,,套房(1房1廳1衛),,,,31.22,1,0,1,有,有,有,2500,80,,0.0,0,,RPWNMLKLLHJFFBQ56CC,嘉义县,5,221.03,不动产租赁
