苗栗市,房地(土地+建物),苗栗縣苗栗市精武街17巷1~30號,82.0,住,,,1020825,土地1建物1車位0,一層,3,套房(1房1廳1衛),住家用,加強磚造,0671213,34.27,1,0,1,有,無,有,6500,190,,0.0,0,3層透天厝承租1樓,RPSNMLSLQHIFFBK76CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里23鄰育民街1~30號,169.0,住,,,1020826,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690908,63.48,0,0,0,無,無,無,10000,158,,0.0,0,,RPVNMLNJRHIFFBK09CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮東庄里18鄰東民路151~180號,175.0,住,,,1020830,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0991206,304.41,2,2,3,有,無,有,32500,107,,0.0,0,,RPTNMLPJRHIFFFK86CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市大埔街1~30號,113.0,住,,,1020909,土地1建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0820610,140.32,0,0,0,無,無,無,18000,128,,0.0,0,,RPWNMLTJRHIFFBK17CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮天文里16鄰龍富街15巷1~30號,221.66,住,,,1020925,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0900724,80.23,3,2,2,有,無,有,15000,187,,0.0,0,,RPVNMLPLRHIFFDK07CC,苗栗县,4,88.83,不动产租赁
竹南鎮,建物,苗栗縣竹南鎮新生路46巷1~30號,295.1,住,,,1020909,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1010119,98.24,3,1,3,有,有,有,15000,153,,0.0,0,,RPTNMLKMRHIFFDK56DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市大埔街1~30號,5.41,住,,,1021001,土地1建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850520,13.36,1,0,1,有,無,有,4500,337,,0.0,0,,RPPNMLNJIIIFFBK67CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市大埔街1~30號,5.41,住,,,1021001,土地1建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850520,13.27,1,0,1,有,有,有,4500,339,,0.0,0,,RPUNMLNJIIIFFBK18CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮和仁街61~90號,2808.0,住,,,1020924,土地1建物1車位0,見其他登記事項,16,店面(店鋪),住商用,鋼筋混凝土造,0841108,216.71,0,0,0,無,無,無,20000,92,,0.0,0,,RPTOMLOJIIIFFDK48CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中美里保安林31~60號,3053.0,,特定農業區,農牧用地,1020821,土地1建物1車位0,一層,1,廠辦,農舍,鋼造,0840916,154.43,0,0,0,無,無,無,30000,194,,0.0,0,,RPSOMLRJIIIFFDK68CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮中華路953巷1~30號,18.08,住,,,1020921,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,98.62,3,2,2,有,有,有,13500,137,坡道平面,13.18,0,,RPRNMLSJIIIFFFK78CC,苗栗县,4,88.83,不动产租赁
苗栗市,建物,苗栗縣苗栗市清華里26鄰源林街61~90號,0.0,住,,,1020924,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土加強磚造,,63.04,6,4,4,有,無,有,4000,63,,0.0,0,,RPVNMLSJIIIFFBK78CC,苗栗县,4,88.83,不动产租赁
頭份巿,建物,苗栗縣頭份鎮東民六街31~60號,128.0,,,,1021008,土地0建物1車位0,一層,3,店面(店鋪),見其他登記事項,見其他登記事項,1000503,83.52,3,2,2,有,無,有,10000,120,,0.0,0,,RPPNMLTJIIIFFFK78DC,苗栗县,4,88.83,不动产租赁
頭份巿,建物,苗栗縣頭份鎮東民六街1~30號,152.0,,,,1021009,土地0建物1車位0,,3,店面(店鋪),見其他登記事項,見其他登記事項,1000418,279.63,0,0,0,無,無,有,28000,100,,0.0,0,,RPTNMLLKIIIFFFK48DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市福麗里電臺街61~90號,149.0,,鄉村區,乙種建築用地,1021012,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,157.62,5,2,2,有,無,無,10000,63,,0.0,0,,RPPNMLPKIIIFFBK97CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮建智街31~60號,112.0,住,,,1020925,土地1建物1車位0,一層,1,店面(店鋪),商業用,鋼筋混凝土造,0820713,106.05,0,0,0,無,無,有,15000,141,,0.0,0,,RPRNMLQKIIIFFDK48CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮五福街65巷3弄1~30號,56.29,,山坡地保育區,丙種建築用地,1020927,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830607,164.19,4,3,2,有,無,有,15000,91,,0.0,0,,RPSNMLQKIIIFFDK58CC,苗栗县,4,88.83,不动产租赁
公館鄉,土地,五谷岡段1141~1170地號,610.0,工,,,1021016,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,33,,0.0,0,,RPWNMLRKIIIFFBK88CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里中華東街151~180號,100.0,住,,,1021019,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0811210,150.0,3,2,2,有,無,無,13000,87,,0.0,0,,RPRNMLLLIIIFFBK97DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里26鄰莊敬街31~60號,1365.0,住,,,1021015,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701020,76.04,3,2,2,有,無,有,6500,85,,0.0,0,,RPPOMLOJJIIFFBK97CC,苗栗县,4,88.83,不动产租赁
苗栗市,建物,苗栗縣苗栗市文山里13鄰國華路901~930號,44.33,住,,,1021013,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,1020522,78.59,0,1,1,有,無,無,8000,102,,0.0,0,,RPWNMLSJJIIFFBK98CC,苗栗县,4,88.83,不动产租赁
苗栗市,建物,苗栗縣苗栗市文山里13鄰國華路901~930號,88.66,住,,,1021013,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,1020522,128.21,4,0,3,有,無,無,15000,117,,0.0,0,,RPOOMLSJJIIFFBK28CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮東民路151~180號,433.0,住,,,1021101,土地1建物1車位0,全,3,透天厝,見其他登記事項,見其他登記事項,0991206,444.77,0,0,0,無,無,無,75000,169,,0.0,0,,RPRNMLLKJIIFFFK28CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮成功里1鄰忠孝一路301~330號,13.79,其他,,,1021014,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820922,88.26,3,2,2,有,無,無,10000,113,,0.0,0,,RPQNMLNKJIIFFFK38CC,苗栗县,4,88.83,不动产租赁
公館鄉,房地(土地+建物),苗栗縣公館鄉五谷村12鄰31~60號,35.0,住,,,1021115,土地2建物1車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0710620,99.0,3,2,2,有,無,無,8300,84,,0.0,0,,RPTNMLPKJIIFFBK48CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮五福街65巷3弄1~30號,56.29,,山坡地保育區,丙種建築用地,1021125,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830607,164.19,4,3,2,有,無,有,14000,85,,0.0,0,,RPUNMLTLJIIFFDK66CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里29鄰長春路31~60號,136.0,商,,,1021201,土地1建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0831219,192.54,0,0,1,有,無,無,16000,83,,0.0,0,,RPVNMLNJKIIFFBK48CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市福安里19鄰中華東街451~480號,4590.68,住,,,1021201,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881123,73.08,3,2,2,有,有,無,9000,123,,0.0,0,,RPQOMLNJKIIFFBK08CC,苗栗县,4,88.83,不动产租赁
頭份巿,土地,蟠桃段山下小段421~450地號,1696.0,農,,,1021201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,29,,0.0,0,,RPSOMLMKKIIFFFK78DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市清華里23鄰國華路61~90號,699.0,住,,,1021215,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840502,72.71,3,2,2,有,有,無,10000,138,,0.0,0,,RPPOMLQKKIIFFBK38CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮有恆街31~60號,165.29,住,,,1020905,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850923,226.55,5,5,2,有,無,無,15000,66,,0.0,0,,RPTOMLPLKIIFFDK98CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮港墘里港仔墘1~30號,91.27,農,,,1021016,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0910130,160.56,6,3,4,有,無,無,10000,62,,0.0,0,,RPUOMLPLKIIFFDK09CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮信義路91~120號,99.0,其他,,,1021115,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0590427,277.8,0,0,0,無,無,有,35000,126,,0.0,0,,RPTNMLPLKIIFFFK09CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮新生路106巷16弄1~30號,1261.42,住,,,1021216,土地1建物1車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930812,19.5,1,1,1,有,無,有,7500,385,,0.0,0,租賃範圍不含車位，且無法區分車位面積。,RPQOMLRLKIIFFDK88CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市縣府路91~120號,20.0,住,,,1030102,土地1建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881206,115.0,3,2,2,有,有,有,9000,78,,0.0,0,,RPRNMLNJJHJFFBK08DC,苗栗县,4,88.83,不动产租赁
竹南鎮,土地,成功段391~420地號,286.71,農,,,1021230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,8000,28,,0.0,0,,RPQOMLNJJHJFFDK28DC,苗栗县,4,88.83,不动产租赁
苗栗市,建物,苗栗縣苗栗市北苗里15鄰中華路31~60號,0.0,商,,,1021214,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840923,111.04,3,2,1,有,無,有,6500,59,,0.0,0,,RPSNMLSJJHJFFBK58CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮萬大街61~90號,570.0,住,,,1030112,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,105.25,3,2,2,有,無,無,12000,114,坡道平面,0.0,0,,RPQNMLOKJHJFFDK28CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物)+車位,苗栗縣頭份鎮節約街91~120號,1189.0,其他,,,1030106,土地1建物1車位1,八層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850214,74.54,3,2,2,有,無,有,12000,161,升降機械,0.0,0,,RPQOMLOKJHJFFFK58CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市26鄰民族路101巷53弄1~30號,32.52,住,,,1030116,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810928,128.26,4,2,2,有,有,有,9500,74,,0.0,0,含管理費、稅金或水電等費用。,RPVOMLKLJHJFFBK38CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮建國路二段121~150號,30.0,住,,,1030120,土地1建物1車位0,一層,1,店面(店鋪),住家用,加強磚造,0670715,18.0,0,0,0,無,無,無,13000,722,,0.0,0,,RPQOMLOKKHJFFFK78DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市自治路451~480號,172.57,住,,,1030301,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0831118,250.43,4,2,2,有,無,無,14000,56,,0.0,0,,RPPNMLNJLHJFFBK97CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮自強路181~210號,106.0,工,,,1030222,土地1建物1車位0,二層,4,店面(店鋪),見其他登記事項,見其他登記事項,0981026,106.34,0,1,2,有,無,無,21000,197,,0.0,0,,RPOPMLQJLHJFFFK78CC,苗栗县,4,88.83,不动产租赁
苗栗市,建物,苗栗縣苗栗市福星里6鄰忠勇新村31~60號,0.0,住,,,1030220,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,94.9,4,1,2,有,無,有,6500,68,,0.0,0,,RPRNMLNKLHJFFBK28CC,苗栗县,4,88.83,不动产租赁
頭份巿,土地,田寮段二小段211~240地號,66.0,住,,,1030301,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,14000,212,,0.0,0,,RPROMLLMLHJFFFK88DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里8鄰中正路1081~1110號,4.76,住,,,1030401,土地3建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,37.22,1,0,1,有,無,有,5800,156,,0.0,0,,RPTNMLNJMHJFFBK48CC,苗栗县,4,88.83,不动产租赁
苑裡鎮,房地(土地+建物),苗栗縣苑裡鎮客庄里22鄰客庄61~90號,21.48,住,,,1030320,土地1建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,89.72,3,2,2,有,無,有,7000,78,,0.0,0,,RPQNMLNJMHJFFCK38DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市為公路511~540號,144.28,,鄉村區,乙種建築用地,1030410,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0651107,141.28,0,0,0,無,無,無,5000,35,,0.0,0,,RPPNMLMKMHJFFBK08CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市東海街1~30號,26.3,商,,,1030416,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840601,116.62,2,2,2,有,無,無,13800,118,,0.0,0,,RPTNMLQKMHJFFBK88CC,苗栗县,4,88.83,不动产租赁
竹南鎮,建物,苗栗縣竹南鎮永貞路二段91~120號,30.0,,,,1030415,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1020822,76.7,3,2,2,有,無,有,12500,163,,0.0,0,,RPQNMLQKMHJFFDK88DC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮龍山路一段121~150號,54.0,住,,,1030310,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0840227,187.69,4,2,3,有,無,無,10000,53,,0.0,0,,RPRNMLLLMHJFFDK58DC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮中央路523巷1~30號,4.08,商,,,1030226,土地1建物1車位0,三層,7,套房(1房1廳1衛),住家用,見其他登記事項,0961002,19.54,1,0,1,有,無,有,5000,256,,0.0,0,,RPSNMLLLMHJFFFK88DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市福星里20鄰嘉福街1~30號,22.41,住,,,1030420,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821026,127.57,4,2,2,有,有,有,9500,74,,0.0,0,,RPOOMLMLMHJFFBK18CC,苗栗县,4,88.83,不动产租赁
頭份巿,土地,頭份段二小段121~150地號,304.0,住,,,1030421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,66000,217,,0.0,0,有民情風俗因素之交易。;含未登記建物,RPRNMLMJNHJFFFK78DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市恭敬里8鄰中正路1081~1110號,4.02,住,,,1030501,土地3建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,31.51,1,0,1,有,無,有,5800,184,,0.0,0,,RPOOMLRJNHJFFBK58CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮建國路313巷1~30號,26.68,住,,,1030505,土地1建物1車位0,三層,8,套房(1房1廳1衛),見其他登記事項,鋼筋混凝土造,1020703,70.21,2,1,1,有,有,無,11000,157,,0.0,0,,RPTNMLSJNHJFFDK76DC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮三泰街211~240號,328.0,工,,,1020701,土地1建物1車位1,全,2,透天厝,見其他登記事項,加強磚造,0680618,339.6,3,3,2,有,無,無,35000,103,其他,0.0,0,,RPUNMLMKNHJFFDK88CC,苗栗县,4,88.83,不动产租赁
苗栗市,建物,苗栗縣苗栗市至公路91~120號,0.0,住,,,1030503,土地0建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,,97.79,0,0,0,無,無,無,30000,307,,0.0,0,,RPVNMLTKNHJFFBK86CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮中正路91~120號,243.0,商,,,1030516,土地1建物3車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0780705,855.55,2,2,3,有,無,無,75000,88,,0.0,0,"前2年75000,後3年80000",RPTNMLMLNHJFFFK09CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮和平路241~270號,176.0,工,,,1030502,土地1建物1車位0,見其他登記事項,3,店面(店鋪),見其他登記事項,見其他登記事項,0991206,301.53,2,3,3,有,無,有,30000,99,,0.0,0,,RPOOMLTLNHJFFFK76CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮頂埔里中華路137巷18弄1~30號,105.23,住,,,1030427,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0780529,127.54,6,2,3,有,無,有,22728,178,,0.0,0,含稅金,RPWNMLMKOHJFFDK56CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮華廈街82巷11弄1~30號,2774.74,住,,,1030623,土地1建物1車位0,一層,1,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,14.14,3,2,2,有,有,有,15000,1061,,0.0,0,,RPSNMLSJPHJFFFK96CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里大埔街1~30號,5.41,住,,,1030701,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850520,14.85,0,0,0,無,有,有,3500,236,,0.0,0,,RPWNMLTJPHJFFBK07CC,苗栗县,4,88.83,不动产租赁
公館鄉,土地,五谷岡段811~840地號,121.0,農,,,1030701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23000,190,,0.0,0,有民情風俗因素之交易。;含增建或未登記建物。,RPTNMLLKPHJFFBK68CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市至公路56巷1~30號,77.0,住,,,1030623,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0690610,51.06,1,1,1,有,無,有,4000,78,,0.0,0,,RPRNMLMKPHJFFBK58CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市民族路101巷53弄1~30號,33.78,住,,,1030720,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810928,123.64,4,2,2,有,有,無,9000,73,,0.0,0,,RPXNMLLLPHJFFBK56CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市嘉盛里19鄰育英街29巷1~30號,162.7,,鄉村區,乙種建築用地,1030726,土地1建物1車位0,全,1,透天厝,住家用,磚造,0560115,69.99,2,2,1,有,無,無,5000,71,,0.0,0,,RPQNMLQLPHJFFBK98CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市北安街121~150號,49.35,住,,,1030613,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710822,121.5,0,0,0,無,無,無,12000,99,,0.0,0,,RPSOMLSLPHJFFBK96DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市水源里7鄰陽明31~60號,86.0,,鄉村區,乙種建築用地,1030805,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,,104.05,4,1,2,有,無,有,7000,67,,0.0,0,,RPROMLPJQHJFFBK98CC,苗栗县,4,88.83,不动产租赁
頭份巿,建物,苗栗縣頭份鎮新華里14鄰中正一路181~210號,105.01,,,,1030807,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,1021119,229.86,3,2,4,有,無,有,25000,109,,0.0,0,,RPQNMLNKQHJFFFK09CC,苗栗县,4,88.83,不动产租赁
苗栗市,建物,苗栗縣苗栗市福星里5鄰福星街181~210號,0.0,住,,,1030728,土地0建物1車位0,十四層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810929,125.15,3,2,2,有,有,有,11000,88,,0.0,0,,RPPOMLQLQHJFFBK09CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮照南里25鄰自強街31~60號,186.96,住,,,1030000,土地2建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0990517,229.48,2,1,2,有,無,無,35000,153,,0.0,0,租約起租日103.12.01,RPSNMLMJRHJFFDK09DC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮中正路91~120號,144.0,其他,,,1030830,土地1建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0641216,377.46,0,0,0,無,無,無,23000,61,,0.0,0,,RPVNMLOJRHJFFDK86CC,苗栗县,4,88.83,不动产租赁
苗栗市,建物,苗栗縣苗栗市天雲街1~30號,103.0,住,,,1030821,土地0建物1車位0,全,2,透天厝,商業用,木造,0250801,120.0,2,1,2,有,無,無,32000,267,,0.0,0,,RPPNMLMKRHJFFBK68DC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮文祥街1~30號,110.0,住,,,1030814,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0850525,72.08,1,0,1,有,無,有,8700,121,,0.0,0,承租第二層樓,RPXNMLPKRHJFFDK27CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市正發路181~210號,86.98,住,,,1030915,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0850920,246.09,5,2,4,有,無,無,20000,81,,0.0,0,,RPPOMLPKRHJFFBK98CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮中興路511~540號,107.0,住,,,1030915,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851024,107.0,0,0,0,無,無,無,20000,187,,0.0,0,,RPRNMLQKRHJFFFK96CC,苗栗县,4,88.83,不动产租赁
頭份巿,房地(土地+建物),苗栗縣頭份鎮東民二街31~60號,140.0,工,,,1030905,土地0建物1車位0,二層,3,店面(店鋪),見其他登記事項,見其他登記事項,1000131,155.0,3,1,2,有,無,無,15000,97,,0.0,0,,RPSNMLQKRHJFFFK07CC,苗栗县,4,88.83,不动产租赁
苑裡鎮,建物,苗栗縣苑裡鎮中正里13鄰中正91~120號,163.78,商,,,1030829,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0710115,246.36,5,2,2,有,無,無,25000,101,,0.0,0,,RPRNMLRKRHJFFCK86DC,苗栗县,4,88.83,不动产租赁
苑裡鎮,建物,苗栗縣苑裡鎮玉田里6鄰國光巷1~30號,77.47,,特定農業區,甲種建築用地,1030918,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0700123,90.6,4,2,3,有,無,無,10000,110,,0.0,0,,RPSNMLMJIIJFFCK18DC,苗栗县,4,88.83,不动产租赁
苑裡鎮,建物,苗栗縣苑裡鎮玉田里6鄰國光巷1~30號,77.47,,特定農業區,甲種建築用地,1030918,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0700123,90.6,4,2,3,有,無,無,9000,99,,0.0,0,,RPTNMLMJIIJFFCK28DC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮光復路271~300號,779.0,住,,,1031015,土地2建物1車位0,見其他登記事項,1,店面(店鋪),商業用,見其他登記事項,0980827,468.27,1,1,2,有,無,無,160000,342,,0.0,0,,RPQNMLQKIIJFFDK58DC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市建功里26鄰莊敬街31~60號,35.76,住,,,1031020,土地1建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701015,106.24,3,2,2,有,無,有,10000,94,,0.0,0,,RPTNMLLLIIJFFBK18CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物)+車位,苗栗縣苗栗市玉維路31~60號,144.0,,鄉村區,乙種建築用地,1031016,土地1建物1車位1,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土造,0740402,174.5,3,1,2,有,無,有,12000,69,一樓平面,0.0,0,,RPVNMLLLIIJFFBK38CC,苗栗县,4,88.83,不动产租赁
苗栗市,房地(土地+建物),苗栗縣苗栗市苗栗市成功路6巷1~30號,10.0,住,,,1031008,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701226,90.0,3,1,1,有,無,有,6600,73,,0.0,0,,RPPNMLMLIIJFFBK87CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物),苗栗縣竹南鎮萬大街61~90號,570.0,住,,,1031020,土地1建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0820618,85.04,1,1,1,有,無,有,15000,176,,0.0,0,,RPOOMLTLIIJFFDK78CC,苗栗县,4,88.83,不动产租赁
竹南鎮,房地(土地+建物)+車位,苗栗縣竹南鎮平等街一段61~90號,15.0,住,,,1040201,土地0建物1車位1,一層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1030929,145.81,3,2,2,有,有,無,13000,89,坡道平面,0.0,0,,RPUNMLQJKHKFFDK09DC,苗栗县,4,88.83,不动产租赁
